date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2021-05-22,-0.005450119053762137,-0.2286439550066074,-0.16690064403805294,-0.232103075433574,-0.1874135311587274,-0.11878758227567254,-0.06555880681304693,-0.028686455460146698,-0.06359303972955888,-0.07920137097766333,-0.1496726572327537,0.08388317009911561,-0.020654774711892032,-0.046197217269622004,-0.06965452495990321,-0.09415416209050087
2021-05-23,0.1182482854092699,-0.2156350391262003,-0.1302582107685213,-0.1712955537143307,-0.11620791657387242,-0.11224169746627255,-0.04858371397180339,-0.056271517393761905,-0.10789751266111192,-0.1299826713810126,-0.16827175753239942,0.13046677387932704,0.19494588612818964,0.0016129745617210478,-0.0008320305908109393,-0.03256178737234594
2021-05-24,-0.2445803152405397,-0.4490364155498512,-0.39072868295992536,-0.4987051007769395,-0.4608965475141561,-0.3815597908533609,-0.3944885092736411,-0.3819635419730768,-0.36537111875042805,-0.4739806314661521,-0.337939733448244,-0.09494619594512843,-0.16169291503591476,-0.27309941351437783,-0.30663360569366804,-0.31059521115985145
2021-05-25,0.05564672848909602,-0.17635097772092834,-0.15158461363305065,-0.20360736154144554,-0.17413931331052634,-0.11216911849159383,-0.10931558884144454,-0.11717286292774864,-0.10395512924610129,-0.12383066715606628,-0.17694138825396455,0.10882585057731031,0.02588806370361474,-0.04490773816843485,-0.006564279592888744,-0.07954455338271771
2021-05-26,0.13077590455754096,-0.08176804888372036,-0.013707792097715998,-0.061096237177594714,-0.03762657932747149,-0.04630503404431663,-0.0677026417669736,-0.09699923110700737,-0.06212718212626123,-0.06749714873254287,-0.061262488265246495,0.1904048840100967,0.17369547420499432,0.05404388539693472,0.08581351115416358,0.013600301138262605
2021-05-27,0.15272343920284892,-0.08444180356340802,-0.01519436336476121,-0.04123448524316098,-0.04186917106342192,-0.017860519574970257,-0.02523241953626354,-0.036778266323334474,-0.05731363251960031,-0.005724371986144394,-0.08526956845222011,0.17402098757586626,0.17203212257781986,0.034916478209729984,0.07035623769388066,0.0048826617754778034
2021-05-28,0.06085740782025595,-0.22194218058895387,-0.10744253867951203,-0.17156825696624145,-0.127718687642709,-0.11809162780077309,-0.07475576582312737,-0.09337189833265558,-0.11322196095387216,-0.11762812556532942,-0.13129486467850116,0.11554954930374461,0.03771212898973775,-0.0435757188594077,-0.07394776662832148,-0.09817074941915893
2021-05-29,0.10818964563997846,-0.10518898370148655,-0.04944220222752904,-0.1230367214058018,-0.015339849525396687,0.01210532261328412,0.02281973562389661,0.013440782415425012,-0.019046882521522757,0.02150246374528142,-0.06493484086581502,0.12406792778579834,0.09772292050325926,-0.02984536763365142,0.022677346441540402,-0.031891965660885035
2021-05-30,0.15699753571498332,-0.07195385975461899,0.0017284292819879088,-0.019034201490166214,0.014255238940777959,0.012001466706622832,0.03449239690717554,0.04022240284765344,0.06853003080785935,0.014759490001893028,-0.020747035067975372,0.21362604450089773,0.21221160619114388,0.05832079799928569,0.06531379976579221,0.03993639315279274
2021-05-31,0.1475186140635243,-0.058287360853498726,0.0400196072520449,-0.011368165089213345,0.025968421242689388,0.01410495222844066,-0.006345160305036068,-0.03537754920511704,-0.02301717596558217,0.07160773492413375,-0.04103579673120128,0.1993898731800412,0.2215600532484976,0.06278309281304773,0.10711530855817308,0.043334634887029155
2021-06-01,0.10982846340632779,-0.12407235954847484,0.024683326200429345,-0.045614400066379734,0.020104516828335806,-0.019011531713806207,-0.022751165487513436,-0.05572236280579412,-0.03675279235509876,0.04149292003889182,-0.09222232316704759,0.1707773878873331,0.2049742010086386,0.009917492475592926,0.07036818852816484,0.024960326348166806
2021-06-02,0.0945545803818173,-0.12240604966329871,0.0030173617206286085,-0.07045799949439424,0.030504427316095706,0.012919067530196227,0.0031239821332620377,-0.03994083624430167,-0.01253343132582696,0.039503834840139085,-0.08792953573044715,0.1693641824979104,0.15282199738004532,0.010398326313064254,0.054459706733840374,0.01819995830000609
2021-06-03,0.0856949584386757,-0.13184147046201378,-0.010973217776652389,-0.11533582681204702,-0.37358743134515204,-0.3364948349135416,-0.30141339774393516,-0.30828989892254455,-0.1984609511668508,-0.3341323995593426,-0.04174528699847935,0.2352766073725976,0.1854310506036856,0.03660012793680423,0.06776093034122299,0.015391719315579255
2021-06-04,0.1037892267547107,-0.08375920683628235,-0.006261159547985229,-0.06962623952926039,-0.12539766132681462,-0.14761444560188208,-0.07044942184166425,-0.1251202722398823,-0.09442873689995301,-0.06430435866976947,-0.06168691788309988,0.21241091949486912,0.20241842519735087,0.004300466071991194,0.04175281112789375,-0.03666317696192334
2021-06-05,0.1554653973558795,-0.028600055040224226,-0.038376682522011984,-0.1214187449609917,-0.08329744879613576,-0.08340980265527287,-0.04576844731743135,-0.08933533092135992,-0.08155849134791027,-0.06075222334877961,0.05575643849573586,0.25776403593271513,0.21814098266653725,-0.03298336316287698,-0.0010462327817003514,-0.08972537006934955
2021-06-06,0.00012150003948740995,-0.18609804222417559,-0.13860813469314992,-0.17411025785907586,-0.16172199138860888,-0.16201259107050592,-0.12386247456623478,-0.23696266563818946,-0.25825544374303466,-0.11528562494320638,0.01826536263326517,0.20306485273019304,0.15337842405668423,-0.03330432963162955,-0.051594409570386524,-0.20226715070445167
2021-06-07,0.19984917083540243,-0.03140946929433375,0.08861377686985428,0.015970237626676598,0.07198722832895399,0.04318361325565423,0.06883098748686978,0.07020375349879915,0.07283659917113217,0.12612829637386125,0.04025380359796582,0.30868154909338363,0.3848214969523347,0.10315827169258429,0.16067991836619333,0.10523793844076978
2021-06-08,0.10426451964728134,-0.11813475306372045,0.0065435106356686035,-0.06034901052755626,-0.007219142489404806,-0.05036168375013317,-0.01091441824351913,-0.022716419624227213,-0.004441738513963789,-0.001639466332525319,-0.07527429680316566,0.17001978001324036,0.26659224961374384,-0.0031772922745575416,0.03812364954247127,-0.009259244498892483
2021-06-09,0.11464160928224665,-0.11971111108651056,-0.00363542003300088,-0.07145500197446752,-0.026893566379728062,-0.04436947734042773,-0.006046932344148437,-0.029550549537607385,-0.02261031332717056,0.009301724749325446,-0.052191290514779776,0.2026249264486759,0.24695217551752635,0.01155347953395447,0.045028519831980196,-0.00016471095838077598
2021-06-10,0.11302569267849605,-0.11077378397897042,-0.00023356560614717914,-0.06644658297034878,0.09100625165913123,0.07325439581148685,0.11487395381164611,0.09928772901850302,0.09660281292988149,0.13839115088019072,-0.040429385893544834,0.22409088379641506,0.2499717644357793,0.004460208608654037,0.04574039155113385,0.01113090375465453
2021-06-11,0.07621740538928679,-0.11394442218709966,-0.021582690792366854,-0.08623083090966344,0.003172901842961595,0.01907347614406607,0.034229391449575264,0.05474018582571816,0.055680852996923935,0.04273980428184987,-0.042924236944715255,0.23110621017913657,0.2637519074490511,0.01304210341963108,0.04000337710394164,0.0014703833277474043
2021-06-12,0.08946155415538026,-0.08768142055217976,-0.02968313759425234,-0.0709507353580281,0.004834550383024494,0.010689896037115565,0.029663338751985124,0.0585546486427404,0.03728555840229375,0.0414855177875626,-0.04622112434991987,0.16434731847872475,0.21992436927320536,-0.044395678676411365,-0.018420372733704227,-0.048179072226171904
2021-06-13,0.04970566615434158,-0.13116366707629923,-0.017891850839171997,-0.06823121145849498,0.014179388150107108,0.029306317737914256,0.041888073443169915,0.08377410992507639,0.08956694616870498,0.023540605406214388,-0.055787638245878846,0.11438844384900015,0.17502293703502203,-0.06977608969067417,-0.028551915094252367,0.007874789471089993
2021-06-14,0.22811442258588466,-0.0004474812760394409,0.11780879503547181,0.06051522857406888,0.10153123855656987,0.10245414338474834,0.15611170247476913,0.15681162934509296,0.14012927348549975,0.15793939388052358,0.06213429498852863,0.32882014176045793,0.48375828193193215,0.1351506571865908,0.18545448673046905,0.1441681635559653
2021-06-15,0.17633362575147538,-0.048351200112613846,0.0750157042863433,-0.009558767985452188,0.003905367982206309,-0.024039796348494402,0.0033089773059336025,-0.034140576128074085,0.00664300327612688,0.016265901338084365,0.011371522553434987,0.25811426624414713,0.3884041653764707,0.054791380152462876,0.10364224692310997,0.034182096579911114
2021-06-16,0.18750140146157324,-0.04234242884319672,0.06782067123763214,-0.018206742945793053,-0.011434895499751518,-0.0231195204322846,0.0018608772879327162,-0.03092329225097412,0.008382583749756423,0.01064063060147924,0.0211852674304287,0.28989557603728144,0.3711882956450916,0.06261190963417551,0.11776497713708856,0.04855028158627328
2021-06-17,0.18522648747054982,-0.033320826786166435,0.05416225549510911,-0.02636307946547345,0.09743626279493145,0.08079963017397684,0.11052671395070068,0.0699527632425978,0.11413450041846462,0.13844128686112556,0.042331926892678506,0.3242263712639015,0.36956507642963654,0.07494757352947223,0.11642272936847298,0.049867162308881774
2021-06-18,0.1832601281505546,-0.01735488930066631,0.053166461920368224,-0.01993573543538818,0.025303401434287665,0.017769803871855228,0.041638111122707766,0.01678199140549741,0.06334257622683426,0.04823482471907914,0.034757585852474016,0.3219250202328816,0.3793173251290545,0.0734717034746526,0.10781261626206917,0.023216261425276885
2021-06-19,0.22313296765546986,0.06044340237578005,0.09793189047839479,0.07292059435518983,0.052026936855059436,0.02725699295166817,0.025888868341261695,0.009062442434679685,0.028569474673671102,0.08140089768858871,0.096688427701622,0.3244958365842814,0.3574680248453084,0.12292827047882082,0.17425002576030924,0.07690892053451281
2021-06-20,0.11525317068778196,0.024537263144895904,0.05044553247924588,0.06241701817587009,-0.014029238450036896,-0.0262649259376061,-0.04849968143528316,-0.04698590172717276,-0.03664782593717819,0.04180617797221564,0.047558688763437384,0.24025558087082977,0.24277830827913083,0.11456408969176701,0.19458225989051403,0.1073958667665138
2021-06-21,0.36414753850164083,0.13421184962911048,0.23126687231442222,0.16825730621011736,0.13844827924657288,0.121913335405897,0.1392019205930488,0.10125879460962595,0.1315234358372861,0.18269335209209947,0.1759759747816807,0.4642677787508822,0.6074097188955037,0.22404723164030593,0.3022909983779227,0.20106134944153675
2021-06-22,-0.10989573204668657,-0.1987709517218993,-0.11303758368514338,-0.1570751804247219,-0.13704027663105234,-0.14382822515813298,-0.09864998393585045,-0.13719078057378697,-0.13744809699396687,-0.07493229872779805,-0.11814024443646742,0.11043359832952304,0.27619059187064554,-0.07456347673839903,-0.03456551543897313,-0.05263225015562589
2021-06-23,-0.11770031773699774,-0.20283818744790072,-0.12935716165582867,-0.1761834816108102,-0.12596205989171982,-0.12164305536923326,-0.07077174267084085,-0.12542044729318969,-0.12948373075796815,-0.05179482676519165,-0.09873023269940151,0.15151506632105116,0.21985079009859088,-0.058272046957017376,-0.02597758663276528,-0.04518383149024452
2021-06-24,-0.13228137440589371,-0.24028047458733004,-0.14673783319141387,-0.17570047475585981,-0.04516949379240176,-0.06995954521593128,-0.022288893163571966,-0.06632774165650301,-0.06631618031309316,0.003794861994798948,-0.17051291233859056,0.07515272022651187,0.19065439854545185,-0.06464670354271973,-0.04542574258117271,-0.07929647968452735
2021-06-25,-0.12678478045115948,-0.2293504915448994,-0.13052522001477118,-0.1611223729923641,-0.07894695280893205,-0.06598246111457995,-0.022945802544546146,-0.10005689579125021,-0.11322422790362596,-0.03180222165873692,-0.15610761088898772,0.0825543222037659,0.22460453774240663,-0.06683590479557489,-0.03962093017349877,-0.07555141728458292
2021-06-26,0.04081865339871005,-0.09513528435591645,-0.009727500373713283,-0.05162941671886756,-0.0389226660605716,-0.02187687216130496,-0.004089790093443568,-0.05494234117463914,-0.06314941179479339,0.004274967649380512,-0.00972867975561753,0.20247052737306603,0.34292235593550924,0.014769336826008894,0.030196614601395444,-0.013464805151887305
2021-06-27,0.036724061935320185,-0.12332460534032719,-0.007362103581730395,-0.03812016508133542,-0.050068048024061174,-0.014825381397197801,-0.010711681953605834,-0.06101978414241449,-0.026136814278759024,-0.04417872472351547,-0.019429451878279602,0.2105158519743191,0.32520144350407065,0.0553134165071667,0.03532211765140936,0.028999057060936417
2021-06-28,0.09619255751131517,-0.11445389975604892,0.07641971872818454,0.0382112457688899,0.07591542943780238,0.08484852719038782,0.14507772202508806,0.010121045156754382,0.00496603119099448,0.14610627562267875,-0.060148023298782105,0.21530836713675594,0.4524924658587046,0.12064414370549437,0.1463469679016034,0.11994522746828062
2021-06-29,-0.06033997040179828,-0.24190726923392447,-0.036845678580012975,-0.1110284705190544,0.009782030935615804,-0.04635043232058589,-0.0013956775724393022,-0.09876938097995736,-0.09651334162515735,-0.00911784643194613,-0.18330095962718196,0.05457017278456511,0.2618889137215652,-0.02196211854855501,-0.004531286879453478,-0.014969580212512046
2021-06-30,-0.03866045718388145,-0.24091426876100797,-0.03353691484523569,-0.09212622619760191,-0.019178851837763022,-0.03423023399024727,0.011410376898548291,-0.09662243987688379,-0.09547768469766826,-0.010343598974674184,-0.2520404189459323,0.014211984590852822,0.2633827089155487,-0.00013621538739261307,-0.007526647642721596,0.008000734369834062
2021-07-01,0.07612902834401081,-0.14474515413733413,0.07570345106804988,0.038547702121311644,0.07062985948269551,0.07743766200906466,0.1355493423395293,-0.08453688619571786,-0.10231487139179651,0.11801463121921008,-0.1285029439248776,0.12112925195940893,0.35623150268001735,0.09221872328434699,0.08267377016436295,0.06238774985477713
2021-07-02,0.08504149038278874,-0.10509144594248909,0.11643442413214689,0.0572317616573117,0.11259355977867824,0.13061309916327057,0.17842072817059873,-0.058153632417939694,-0.07748918072266453,0.14658778691604013,-0.0480549202086491,0.16648409538830933,0.3814700572974681,0.1035940305431986,0.1136718343759282,0.07983514082191734
2021-07-03,0.09457073136994287,-0.06307565513035374,0.10491904390019213,0.09426644154694985,0.07532901506111189,0.1268652549058482,0.14116670568187262,-0.04764459793366871,-0.02016411977363619,0.09923511830229748,-0.010734537286565704,0.1626461217309394,0.36836712413451345,0.12646441402681274,0.07700326818941217,0.10049243885857084
2021-07-04,0.14608931243389423,-0.08694359482196556,0.0695288688725022,0.013644493860581974,-0.01205942261781745,0.04167302915436455,0.030927932853501483,-0.0791718849524945,-0.03895729102600887,-0.046595853825651234,0.02393903540028597,0.2811781705523102,0.506910633085794,0.23386279863899273,0.17784334303569183,0.1220018465751147
2021-07-05,0.09022481556954332,-0.14886819249646577,0.09301231441640634,0.02402308738315395,-0.008937585582211582,0.08103114437969827,0.13998778347756358,0.04438272226544737,0.062053498785789696,0.10083585407776274,-0.08435792566574918,0.18951800980721223,0.4104860110119033,0.14077892457665775,0.12462386755534727,0.11991703862350578
2021-07-06,0.10356651820105367,-0.14019688022980015,0.10321858064190215,0.039286935506593235,-0.015497216465869768,0.06134441312616623,0.12044331560632582,0.03778969589587744,0.07614310160240456,0.09221337594325241,-0.05840530296973545,0.23045491505912596,0.42040646813180116,0.17367598698065412,0.14235890274120733,0.13566823132965133
2021-07-07,0.11563863043723455,-0.11106565175788607,0.12158876638096427,0.05077351947428976,0.01946495901153944,0.11181262714561013,0.16968260357331033,0.044190546795939145,0.03342586216834187,0.12256698865252136,-0.11525411770452387,0.1695000055808682,0.4870444604509214,0.13923050016361027,0.14878064917820133,0.14323368995446684
