date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2021-02-23,-0.11671094097451418,-0.2989291807801665,-0.05174289869774873,-0.09717359762073863,-0.1316243192646669,-0.18714745182399217,-0.14053877267281156,-0.16040693527515348,-0.1901113746339027,-0.16618541718803792,-0.34826404892741203,0.09033641000684312,0.12811359976233372,0.0012821211084477202,-0.06491602529598395,-0.04791341416895556
2021-02-24,-0.01752927111286151,-0.25649099292261623,-0.0034652146631943825,-0.03297121351031085,-0.11432861260707128,-0.18699806539635744,-0.1312968934033525,-0.15921744469658738,-0.17820242879523518,-0.1636996326545349,-0.3092754843755061,0.16427044513315092,0.23531131593979526,0.06815145066553874,-0.007288601673655637,0.012196157436043409
2021-02-25,-0.11112595394194136,-0.2994101218776435,-0.04702779865403095,-0.10784335449287896,-0.12096450164625716,-0.1885151172623144,-0.1290808640226,-0.1527212963052783,-0.1894510576125038,-0.15219277156459976,-0.30590526086830594,0.15977539646410643,0.22742673753621356,0.06694258255543772,-0.008259245580435448,0.010347942736769644
2021-02-26,-0.1013210614588701,-0.29385814976929747,-0.039556157863985364,-0.11606880143011655,-0.14010601252501387,-0.21839722611786028,-0.17855512834159348,-0.1685836980135309,-0.1971299115520032,-0.20205469840507562,-0.33771143269655113,0.13035698715755428,0.21250350978400157,-0.004988582749210324,-0.0450708156445796,-0.04071109524842287
2021-02-27,-0.1387108615828342,-0.36963883877899817,-0.09967468939518598,-0.20540276183758788,-0.1780276919936783,-0.2088070635063327,-0.15587410147908198,-0.18254654907688472,-0.245080941139877,-0.2041246205883871,-0.3971021349669698,0.08532324724480667,0.1589677951353674,-0.11428048474043806,-0.12711937208443624,-0.09852303864104672
2021-02-28,-0.09772737134754406,-0.3556707299731716,-0.09458606779473999,-0.23472051051579768,-0.08582681237902035,-0.11318141667932691,-0.039263057172088334,-0.0721338042555999,-0.12484184004040999,-0.11186471070408477,-0.4026897101276463,0.12490114411728648,0.19631287706553313,0.11267071280786123,-0.037637457353867476,0.1159393443518526
2021-03-01,-0.0664592625590571,-0.24594466339631904,-0.024281225455898947,-0.04865688472260965,-0.0489791107820291,-0.14363931971428734,-0.06689095479132656,-0.09861802663822683,-0.12577080668474871,-0.08328847872039047,-0.3127541006414585,0.12477008872037954,0.15447857844997803,0.0036807163316012748,-0.007086935999326083,0.0010174608723352296
2021-03-02,-0.07305885164459525,-0.25191379730633356,-0.029446468085357558,-0.07149874083204877,-0.05576304308401692,-0.1501174024127525,-0.07601325316142293,-0.09881467537928268,-0.11679558188360517,-0.10796397881218178,-0.32025691275812873,0.1293500490445847,0.14207184615281498,0.0210132181535152,-0.006045824602383898,0.01767938047530926
2021-03-03,-0.05395567884608843,-0.24595866940428723,-0.02218663951993083,-0.07737173016219312,-0.07153281736011918,-0.17349789305025154,-0.10373140878813825,-0.1444732940721981,-0.16426642925838952,-0.14898303162953175,-0.3115176107549319,0.14075088328422813,0.1845517254023583,0.021083815365480874,0.014199453226847236,0.00899532104646994
2021-03-04,-0.10185344334011137,-0.2860471891269373,-0.06253721844254256,-0.10898902559893642,-0.15519990249976845,-0.2113599436294713,-0.1703014225992795,-0.15164430562459374,-0.16676514482984683,-0.20153838854468897,-0.35015885044996997,0.09203137575176212,0.11629727406086143,-0.026458932625300857,-0.029288379943710474,-0.0408296968280738
2021-03-05,-0.09228301309999787,-0.2851892446530574,-0.05920474525574715,-0.11401595615914406,-0.10001857853002016,-0.2123038124912937,-0.17278366182793958,-0.18141663291369436,-0.21238913464638665,-0.20060794079988364,-0.27837185213622095,0.11120817863435217,0.14478464366863664,-0.015799848617069734,-0.02271893836480099,-0.047434112192810685
2021-03-06,-0.16939951386269836,-0.38389550374746384,-0.12361205591284008,-0.2448107322698022,-0.15330639155717418,-0.2068732999635604,-0.17654296886180088,-0.17732284869381676,-0.20003738856850073,-0.2203846221425685,-0.41098493351673504,0.03703599255467216,0.034286724640458344,-0.07929726901645517,-0.10048399879791592,-0.05692339311612715
2021-03-07,-0.1944013518841321,-0.3740941801597072,-0.12163960869590273,-0.18636761577022687,-0.11340529480773964,-0.13764530057845847,-0.10742723218732375,-0.13932161511000118,-0.19335882685717665,-0.14184326735082387,-0.428404096389028,0.03138012611831398,0.03966839331197436,-0.03716092365628654,-0.09035192478513387,0.06011117804793509
2021-03-08,0.023597346779973938,-0.22692403309376885,0.0017058108372816072,-0.01772231277680303,-0.06843814723913222,-0.1724354976128556,-0.053871142294902974,-0.05102597331597447,-0.14509062501643688,-0.11125977903201201,-0.5985650274058939,0.1954537564111929,0.21820831251659412,0.014331267655268709,0.021831635428969154,-0.014661922905069291
2021-03-09,-0.07502184422903524,-0.2833446892637257,-0.07636068692173492,-0.09708716761802705,-0.12305620133464024,-0.19431025774148714,-0.106170187188799,-0.10449548119646135,-0.13844117905404907,-0.1474432301675077,-0.29818213783510616,0.13890077510226773,0.18809407812086643,0.018320593641287797,0.0009835047523605311,-0.02515793503924446
2021-03-10,-0.054433532877180446,-0.2526466857739501,0.000935942208047269,-0.07749202839334068,-0.0967726226960095,-0.16244952344973917,-0.10519441183943679,-0.13106952256838122,-0.13766080153369475,-0.11828733990631024,-0.2968117771193264,0.1524863146194002,0.20175478191223872,0.019605915784959516,0.008899729578268456,-0.015587175009265875
2021-03-11,-0.1170586145946565,-0.29319691632383293,-0.07461042899784887,-0.11002862991574214,-0.14704265071821465,-0.16859060266110737,-0.1432126629484627,-0.1671729317685703,-0.17262710525564406,-0.1753725033735558,-0.337513131182438,0.0996725238722398,0.10939182972423467,-0.0048450949209517535,-0.018058582185625394,-0.038698816452642726
2021-03-12,-0.1127632579261012,-0.3029978758198387,-0.083782597919281,-0.12339280959124643,-0.13972278342818922,-0.18340011215908725,-0.1408152197247492,-0.15005964533990523,-0.17733585371092753,-0.1571134347011528,-0.2685129088708419,0.11277801758567518,0.12903349556113253,0.009640831228386215,-0.024895822445892835,-0.04429407028981469
2021-03-13,-0.1645218226201438,-0.3683688774098186,-0.14410925531019103,-0.22580658414234833,-0.21195489256429978,-0.2538280577801836,-0.21479195917232297,-0.23943703312613274,-0.22179538499958673,-0.24851214008348577,-0.4185889894757895,0.008297024515124152,0.03831929866300832,-0.11099007885045598,-0.1322935819339437,-0.16542828711791913
2021-03-14,-0.15328290093474817,-0.33417875571832945,-0.10658413622152363,-0.17038012346630482,-0.22662825630854766,-0.25207138530275575,-0.27451229925933973,-0.29220565218155914,-0.32895547014649873,-0.3150235999599059,-0.45273455710521493,0.010662644996468185,0.08548206456939433,-0.10039870160644193,-0.10853070153441557,-0.07579171192907741
2021-03-15,-0.060243517031238425,-0.2425035269003596,-0.03358972861107623,-0.06243450162831743,-0.03312095560389594,-0.1519824000577833,-0.0606736171906781,-0.12286295208621967,-0.14722520012894014,-0.07353069363028175,-0.29504137996211843,0.14883713981356683,0.16320810343216596,0.0287821983043397,0.009165918379541171,-0.007543583567471535
2021-03-16,-0.04945664990061094,-0.23515227631736868,-0.038960158801601974,-0.0778276775884571,-0.08884830061454685,-0.16813284443402143,-0.0835833995005334,-0.13508620430095708,-0.14830104041571046,-0.10974280290197025,-0.26915407435030403,0.2423369491480014,0.28182721065565786,0.01962243857060164,-0.0006404119331125946,-0.01603393894090077
2021-03-17,-0.029996170140486056,-0.22409760131181544,-0.02880421540807332,-0.07802745412705514,-0.10122432380128898,-0.18598065609323233,-0.12716242959773572,-0.14709218540924984,-0.17721228881337914,-0.1335518663423919,-0.3012269398260047,0.1478785191482479,0.21447193876458015,0.008199562612218436,-0.006811921261321019,-0.02954681390887992
2021-03-18,-0.056064416327316846,-0.2425154404756774,-0.04208755303276035,-0.08985953822561721,-0.11249210085517725,-0.18039073895852098,-0.12211335582948624,-0.1497236567376924,-0.15838754241667374,-0.14166828639466877,-0.31472985301437373,0.13655510995144016,0.17575255033471393,0.012957342209293898,-0.013637838898989507,-0.020401564376558934
2021-03-19,-0.0578319334668177,-0.26056559817029434,-0.04415626823039176,-0.09880551974775176,-0.09131179355955044,-0.17386228717216246,-0.11943923534025769,-0.15937215928883763,-0.18604391892929617,-0.1410373150106432,-0.25492378969020424,0.13104230073985446,0.16086187213452652,0.006536750101614919,-0.016815016122230575,-0.044672578312668465
2021-03-20,-0.11271350325986207,-0.3544348860272566,-0.0781369381684992,-0.18759697566039313,-0.10712299952883497,-0.15700612870146102,-0.13509458180238643,-0.17907458549743482,-0.22041046440030332,-0.15386768275387752,-0.35182995833644004,0.11118762302133267,0.09254336158943288,-0.07975037448374556,-0.06944597683141707,-0.08998703115658424
2021-03-21,-0.06842221056372588,-0.2738685764246426,-0.09866322480208267,-0.17038878290695691,-0.18136544193620419,-0.23499919630642907,-0.24899735475669393,-0.27853076693104484,-0.32850739536784235,-0.23412755045197076,-0.40835606427437554,0.05782075791162744,0.20403188111185266,-0.12201601394559058,-0.09698684394368207,-0.07685222380112233
2021-03-22,-0.06027656511547619,-0.24421379919472774,-0.03391028411735564,-0.05770875648707652,-0.04916455829312916,-0.08472737311262024,-0.0256602430901689,-0.12483592148136291,-0.1528251887076708,-0.0226949813680839,-0.2722600780421529,0.1589155301927223,0.20026746800357986,0.019423420524973922,0.021073368276961713,0.0013179318931824113
2021-03-23,-0.07196855316360784,-0.2492823958975522,-0.035672378481724665,-0.06304566826136027,-0.06724685577550538,-0.1484372949324394,-0.06137788185320414,-0.11881253633413247,-0.12866280052411183,-0.07557736699259121,-0.2925857442984403,0.14285728750189475,0.17358998011947246,0.11981417332379474,0.12784906670774276,0.10405760247027551
2021-03-24,-0.03360837696214114,-0.23048289103943154,-0.009958836135435467,-0.045182092819452846,-0.053513862386307176,-0.1363929602126679,-0.06978873212394421,-0.10459909196259198,-0.12562298770291835,-0.09723886558181549,-0.27926040261335594,0.16462165717945276,0.21429337963116568,0.03847606726470221,0.03102558167026448,0.025429768110536877
2021-03-25,-0.04326958664899505,-0.24200780466195715,-0.02423892207601519,-0.06536500142789603,-0.08486299098791072,-0.15633762965843945,-0.09623186403713613,-0.11165989223764616,-0.11882230403654548,-0.1278477636542451,-0.2838508570530788,0.1706078720076527,0.20817623173518673,0.037394277341860516,0.020317908782494065,0.013802718759415855
2021-03-26,-0.058468778578062874,-0.25158711578641424,-0.03570022045938004,-0.08385702246511018,-0.07633894355179738,-0.1439479579549171,-0.09342441342287244,-0.10492506840143168,-0.1307465114832057,-0.12284840096346161,-0.21918765693467157,0.1650354134977312,0.2058526873497144,0.03851955828750042,0.007775800944753275,-0.004982308686648396
2021-03-27,-0.1430243818924566,-0.37563234100285625,-0.13413115929009123,-0.20461265199415513,-0.17515456914039895,-0.20195396004007082,-0.18840022241856091,-0.18893678200048525,-0.22041413955448097,-0.21107843801692305,-0.4011201986843367,0.03275272061007439,0.05901707099319675,-0.1233433460532033,-0.10840115833910435,-0.1306436471382052
2021-03-28,-0.21236107742056398,-0.3668317186515483,-0.12770191505528183,-0.1925244780738633,-0.12366727725937621,-0.13725620715315423,-0.09671501056483167,-0.07825097163357542,-0.15105542822151563,-0.10881226638983388,-0.3373466956349106,0.14622690504209324,0.11407846010569811,0.009633418199824328,-0.04056343468036827,0.016074654979716163
2021-03-29,-0.029150874409307748,-0.22097011191916072,-0.008968921992934753,-0.0672750090106291,-0.029433860141819368,-0.09766684001783377,-0.021001482642752145,-0.06444586177621592,-0.10466261796029652,-0.05483939506199742,-0.2704541517644792,0.2240099467753609,0.2924971103331526,0.04408699042792441,0.035751419607728874,0.03197708107315744
2021-03-30,-0.0011348185280041223,-0.19792967349339485,-0.019199547328081157,-0.08253930721557412,-0.06891692981731512,-0.10814398528035707,-0.038287727268787486,-0.0630469509437609,-0.08548144647620914,-0.07074619457574571,-0.26848447813683507,0.19268228626740735,0.2651427863991276,0.05450066271991871,0.032552495511027235,0.03750827693141523
2021-03-31,0.06513875310998607,-0.1741129478707525,0.016997285956675823,-0.058339958363993305,-0.04560200291321215,-0.09776865529916967,-0.04934746808414259,-0.07042742095271459,-0.09446013904998052,-0.0860144394857637,-0.27441122049987476,0.22859146611545844,0.31081854117387286,0.08410296927334904,0.06859700877556096,0.06648973253284818
2021-04-01,-0.07205481030421934,-0.30065097696862353,-0.05485792582160387,-0.13872993299486802,-0.08346679138692392,-0.11675358889176246,-0.11038876171156187,-0.11695120945140736,-0.14084783046758098,-0.12866059062082713,-0.3589743062864347,0.0929592022361756,0.06671466886344835,-0.027137622235511194,-0.013574915382875696,0.004359706838470645
2021-04-02,-0.4816256189136189,-0.7038379559759744,-0.5012808284744328,-0.6404210273332563,-0.5634482798955218,-0.5492548154372823,-0.5328889840103288,-0.5298650091356044,-0.5474587735382259,-0.527576042783179,-0.6682164030110711,-0.39259807103990696,-0.3793131398770877,-0.5260790442678069,-0.489381993263002,-0.49531309015690217
2021-04-03,-0.04088764581222781,-0.40362363211602537,-0.08433668746923717,-0.2156370239599198,-0.15624806988971718,-0.1872622949330378,-0.1528104505695871,-0.20932547867834161,-0.25568034598230327,-0.1747737798389979,-0.44331550199493985,0.04135600309721621,0.15570609674825775,-0.13587989160341796,-0.05009805560356184,-0.05927868487485066
2021-04-04,-0.15085339473727788,-0.4463734983183666,-0.1363261255988376,-0.25596550032867493,-0.18915700880978215,-0.18399477636354944,-0.16011432765086575,-0.1047584862942692,-0.1654868867255881,-0.12870625119686963,-0.3429639952596293,0.21203664952251167,0.1382816486596503,0.14501053384355544,0.06816733473906345,0.14148283097698178
2021-04-05,-0.5301507778083812,-0.7319942162596369,-0.5310412851748849,-0.6605935627838401,-0.6091990589661467,-0.6293960748309797,-0.6149327443005339,-0.600881574842395,-0.5750816403086847,-0.6106472839627206,-0.743394559699917,-0.48679838317500135,-0.42238455556333643,-0.5668526940479798,-0.5690109618983249,-0.571492738525833
2021-04-06,-0.16456056894857973,-0.3631466129972797,-0.1551611072122946,-0.2160262439505476,-0.23198085767070376,-0.2675908271402523,-0.21182720385019338,-0.2519881718653507,-0.272799644867731,-0.21981223230815827,-0.4195202554052925,0.02163165141956047,0.013833124512157013,-0.1296250713246887,-0.07992671783871397,-0.15266466486939834
2021-04-07,-0.16774033409511913,-0.3512200518392421,-0.1408248501987751,-0.21365715862446277,-0.21940887556577804,-0.25117916783310745,-0.20349977124976382,-0.24017781782577918,-0.26226320285909976,-0.2083809488827093,-0.39142359210543576,0.030296316411490665,0.015426175017055899,-0.10798215833787106,-0.06442266283095899,-0.11305857775052253
2021-04-08,-0.15194632166469735,-0.3452857317169816,-0.11793269498035619,-0.17236447626221352,-0.15431233664643906,-0.21482806845587044,-0.14747075166477575,-0.19801757309465007,-0.2260990546036653,-0.14033164087408023,-0.38317704463906255,0.0259248870037323,0.05317273908430398,-0.10145902145493513,-0.046296731076621134,-0.09706561797411273
2021-04-09,-0.14665744987406526,-0.34460439862511383,-0.09436780890970475,-0.18771418587626265,-0.13995182899412273,-0.17660370062172226,-0.11115261673542931,-0.17175629435726536,-0.18133443172623276,-0.1262465486745774,-0.3644980933790549,0.07013629203043248,0.057423826166554504,-0.03900199937312432,-0.000199028162808923,-0.03694772663727508
2021-04-10,-0.1135138945184837,-0.37337765364641573,-0.13284939900254,-0.2386364916775099,-0.23321654052093266,-0.2503259000929311,-0.223472453272616,-0.20179566870881482,-0.19270303587423598,-0.2134508325595691,-0.44635433705263705,-0.041584659318662176,0.04382723311199954,-0.17111711624496595,-0.12832279870694663,-0.16184945808393714
2021-04-11,-0.2685076141928213,-0.4511340174684316,-0.21022786810057592,-0.29104518618466446,-0.32469331168934257,-0.284364134094674,-0.33880439158508624,-0.14578754182610687,-0.11667616000169323,-0.33586596589550266,-0.3189719430868553,0.214559365239678,-0.036095125993618526,0.1334091857833668,0.0032967228581093355,0.07128671705580913
2021-04-12,-0.1153852749219525,-0.30759617767788894,-0.05287829045117598,-0.08944834001412116,-0.14194838271614696,-0.18941877484579062,-0.1215141453021551,-0.18708681430104002,-0.21144893046169277,-0.13483347783602062,-0.32746401015030246,0.08644668641737452,0.08720629807497393,-0.034716265979137906,-0.016514457379455227,-0.024979422011033647
2021-04-13,-0.13003318540751152,-0.3085764822344347,-0.06706743941602333,-0.11109682965326739,-0.1418232313628861,-0.1935210384326015,-0.1299891732134285,-0.17963721318207548,-0.2031676467231447,-0.1425528207634068,-0.3326463235850825,0.0969496456708483,0.07451060489158912,-0.024176572878813585,-0.025107926034179107,-0.040348322128323066
2021-04-14,-0.057203851301244724,-0.2859431572290405,-0.03657593764094258,-0.08362046161203751,-0.11376934266655814,-0.17267357001242745,-0.1048967746596603,-0.12298324293220086,-0.1950734215844222,-0.1301179244141597,-0.3204494824055182,0.10100850651760385,0.09580495520219445,-0.020179635421478825,-0.023546566887494902,-0.014797654150693451
2021-04-15,-0.119643841674547,-0.3106592918628508,-0.05474520533509952,-0.10016602601208457,-0.10904373530065603,-0.17702536895830845,-0.12097340768863785,-0.1731447951315943,-0.19314352633773202,-0.1396463017344417,-0.32569989116838405,0.09305228247580866,0.07085424695418374,-0.02220718040570202,-0.011667915639697823,-0.01644848457930126
2021-04-16,-0.07464061998350391,-0.3062692493128504,-0.03502660705896721,-0.09961625606962088,-0.1080435406596435,-0.1780287686676868,-0.11969749028910437,-0.1710346696406576,-0.1937186579546737,-0.151730018293445,-0.3262923440262765,0.11610406996027645,0.0900148021163183,-0.021333971518132544,0.006828981771757059,-0.0124757596175189
2021-04-17,-0.0909049104479337,-0.36148371056473627,-0.0927738524013717,-0.20088004626034428,-0.14438115722253442,-0.18127494617317885,-0.15572165808167515,-0.20830767806828354,-0.26558164939392714,-0.18952861018496936,-0.39778956843021784,0.01732050959664,0.03734381398492381,-0.15725496229064184,-0.10217501551154096,-0.12690753332623517
2021-04-18,-0.05852509103462611,-0.30956482396496043,-0.07013459768275854,-0.14064233047803376,-0.16112325311402598,-0.2606230963372761,-0.26319804705304994,-0.2442296194707677,-0.27451846240895494,-0.2845177207307089,-0.4653211703004341,-0.03365544053099612,0.010876215671306921,-0.14265448610938303,-0.1449582245726575,-0.11567476629287832
2021-04-19,-0.06009337647842894,-0.2929022579462832,-0.040257492248031435,-0.08020158172166336,-0.1258721036826056,-0.16428688255628532,-0.12587742226997,-0.18139593453104685,-0.19881978932186406,-0.1676916850165736,-0.2912681235244583,0.1604708906955199,0.09491229945341506,0.008980159932616694,-0.004952128104512177,-0.006957371249026401
2021-04-20,-0.049758734513253855,-0.280074363808675,-0.024409299148670405,-0.06962701959477757,-0.11010122001184242,-0.14853049180264866,-0.11032654223126703,-0.15549494909153438,-0.2005243126844043,-0.1438584297459966,-0.30200885985110226,0.1399214695162292,0.09688135882976168,-0.0025469986698984926,0.005680039636892342,-0.03500059654263865
2021-04-21,-0.09486238622320975,-0.301238213433618,-0.007313191612554726,-0.11831236485578367,-0.07039959047942634,-0.11769705913072803,-0.09920895594916945,-0.13708869846296567,-0.17824851202292546,-0.11138185463810923,-0.26314134141618895,0.2204572574820065,0.15535201468248117,0.030674841801701103,0.014383299379523207,0.029279172995476
2021-04-22,-0.11302228510543899,-0.3148866796903991,-0.06433291117021578,-0.11561945331072265,-0.09421621648456202,-0.13660016781617546,-0.10910456916286138,-0.15214750687625578,-0.178259882006349,-0.12582022453188113,-0.3186475429993745,0.10115974780328152,0.02891031869056704,-0.008111577538691628,-0.00929183229135122,0.00505618570251376
2021-04-23,-0.04802168717475219,-0.3016406087089909,-0.04272238667305772,-0.11989539143620154,-0.09418305742141375,-0.11815448724397337,-0.08569723838564491,-0.13323356773043615,-0.1576680741465426,-0.11561750792526582,-0.3147967002348737,0.12223589010391489,0.0591368421297811,0.030721499407182495,0.028504023194797057,0.03672813337137648
2021-04-24,-0.0661356580246859,-0.35927159892410265,-0.08566378781861406,-0.23191783470580474,-0.15096015236976001,-0.15225874922980487,-0.12440015499209933,-0.15815974181787218,-0.17423774034427775,-0.18514578363696355,-0.38267770921552946,0.04624323106378436,-0.014592639850705025,-0.1139575296096661,-0.09209599873074514,-0.04298028982031843
2021-04-25,-0.0555388241291811,-0.3135623058551955,-0.08227967386376078,-0.15268424619479937,-0.12680284811056797,-0.11066032696806105,-0.08349971339406603,-0.05101018238490096,-0.09191102765785597,-0.10635468288947791,-0.3729887732080651,0.10862730313333357,0.03681518466383249,0.003893869986762999,-0.023728410365290165,0.08981713786006207
2021-04-26,-0.07530062218476885,-0.29791449814396587,-0.03818067604467945,-0.10701638380721479,-0.110210363826452,-0.15380613845991598,-0.1038974965158056,-0.14759559117523569,-0.162609444834091,-0.15366879193860217,-0.31395550009427553,0.1060184680500329,0.052234069607586475,-0.004578193131217656,-0.0189434847781198,0.0077918505330321075
2021-04-27,-0.06566523859688211,-0.28768548657848514,-0.04415096450418621,-0.11092287505396825,-0.10093367384139273,-0.16628266521297552,-0.11584109890244709,-0.15132489166559704,-0.17831106340959668,-0.1598492597629072,-0.3096958050876396,0.12156984543171112,0.07191747327126441,-0.015714370978975545,-0.027023037023238716,-0.011595848533416109
2021-04-28,-0.06603243000210235,-0.2760928532230952,-0.022752558614308693,-0.10943802327199437,-0.07941471111947873,-0.13535195486114737,-0.10257772395877018,-0.13648302658617806,-0.1592767679109932,-0.14116915785595452,-0.28499571739195817,0.13875994920335022,0.06841272391581121,0.010762320202399422,-0.011185022728048888,0.030299685246417463
2021-04-29,-0.11936031683767367,-0.31789740099803887,-0.06759998518190036,-0.13713104113023744,-0.12049689041179013,-0.16447044246863274,-0.12417465211098777,-0.16148810425738191,-0.19272483913026706,-0.1572052797194311,-0.31934006410804305,0.10596705544025609,-0.0036001647586317853,-0.01733573214787143,-0.02012843020380939,-0.000816075499489366
2021-04-30,-0.003382124142640719,-0.29512937350385926,-0.017146517640296066,-0.12298811136954046,-0.09306769349997979,-0.12706812110906296,-0.07293771691268292,-0.1525031103199035,-0.15076922530912318,-0.13388775475421255,-0.3095673918239995,0.13403832265459648,0.06371827764391291,0.015612439488362995,-0.0033700374841771907,0.029372301778586962
2021-05-01,-0.3117416363350388,-0.5176604075548582,-0.3029508372248775,-0.4784894815511126,-0.33467470044218184,-0.3505360073807182,-0.3721849422263961,-0.44616522142874626,-0.39894053189685585,-0.39630538602443144,-0.4946190850445611,-0.14321043335913497,-0.2047687922434328,-0.25760160192337955,-0.23848797860013904,-0.22191720454732888
2021-05-02,-0.1338291809020784,-0.34381607753088217,-0.17170961499895043,-0.259375973471336,-0.19577221041024484,-0.2150649021473261,-0.20006619529982472,-0.24350367209394852,-0.3026679893756682,-0.2142648676415514,-0.4822009778759111,-0.07766770438972492,-0.06637722828339254,-0.2496648941815175,-0.17859572213288766,-0.14749582212151258
2021-05-03,-0.06554620688081414,-0.2717406937564416,-0.06813751381635014,-0.1285285230670904,-0.1156915206808189,-0.1704712914263028,-0.11012837764600447,-0.14854150994319082,-0.16676054759662196,-0.15435482978043036,-0.3064028105485159,0.09262225737182295,0.015941730526632947,-0.013749212096259011,-0.026564573105419598,0.005493118365803351
2021-05-04,-0.1327177229510278,-0.3040035504165851,-0.12388413488219807,-0.16267825151715054,-0.1814248138000245,-0.2201296215905677,-0.17278911535370067,-0.20195944734138727,-0.18680719937868684,-0.19934809966665656,-0.3301667265421043,0.05487883416296313,-0.039640111274977796,-0.036516803800827335,-0.06757538337485658,-0.059333920584441535
2021-05-05,-0.09008825027606204,-0.23247689153423,-0.059502343111576095,-0.07037318177054175,-0.10107667480838434,-0.15075966490296622,-0.11005365370134312,-0.14931863640618037,-0.1576593576680494,-0.12870545977619974,-0.26148219060937705,0.15987159342825996,0.01401605522622984,0.0656870957397786,0.015262952190972179,0.02338713824500238
2021-05-06,-0.0037337022427255118,-0.17793729372330058,0.006710258110867784,0.012470503176786218,-0.03290297928539787,-0.10410008499750201,-0.0704317097524747,-0.11639801719886556,-0.13369238990632526,-0.08049158293804581,-0.22938966066405908,0.17942417599681137,0.06379433301164061,0.06623219612762243,0.055019273112525635,0.04102309147291883
2021-05-07,-0.06403410644194818,-0.2743270984044768,-0.05365886086712679,-0.10498550831855658,-0.11499117212691112,-0.16004310777784847,-0.12126808878007311,-0.1547264887104406,-0.1914364696861689,-0.1407871168523981,-0.32214857826228616,0.10153748930618933,0.005643362489536452,0.0017916719895931799,-0.01334516389656959,-0.005793273791320219
2021-05-08,-0.029627510600151563,-0.3378798162239547,-0.07136464268160925,-0.21314768365683734,-0.15672725053888237,-0.13792796063581303,-0.12235674665279916,-0.11883098376121348,-0.12879134853791674,-0.1655119150048,-0.33655080660792724,0.11810637819960612,0.005956927147025892,-0.020156196458847475,-0.03407526290473728,0.00725168111334118
2021-05-09,0.12335006770188972,-0.18905857399549042,0.06834539544462914,-0.0009928151534944751,0.01929803869036828,-0.009177723091444934,-0.004221953160759795,0.016275489808075472,0.023944247882807357,-0.07749778968981569,-0.15304298777114345,0.37976792027783857,0.23949255176873674,0.21202083360402924,0.16285572744315324,0.22564622574706128
2021-05-10,-0.00890190537214186,-0.29052417151351084,-0.03794507631687749,-0.0999177706359331,-0.12187515149556416,-0.18408388497131756,-0.13171913953137926,-0.16043421324766627,-0.13618180715668626,-0.17689614627290162,-0.2547654722323036,0.18335314839163153,0.08743009922614897,0.04455677894339205,-0.004263795800935499,0.02873070421091306
2021-05-11,-0.04183670486658986,-0.30663322772125334,-0.062297625145501856,-0.12744190118276777,-0.13033841932836343,-0.17796734852571006,-0.13596944337765682,-0.18107562423899326,-0.15383613119391926,-0.1629331615297559,-0.26985928931119674,0.1766635206606919,0.0604658942741465,0.03485093607019274,-0.015216729526626782,0.01318718081057435
2021-05-12,0.10548560478367941,-0.19399950123731513,0.05663200397491863,0.0281454804434782,-0.0035009041659104234,-0.07169785801003692,0.00012636735733462245,-0.0808621456877362,-0.1042480744517954,-0.032787289950306886,-0.21872311528414412,0.26407586701210173,0.1738602927626438,0.10234259883147434,0.034883536640128554,0.07938244085880797
2021-05-13,-0.3794403484580472,-0.6292267197345234,-0.3504332650054085,-0.5021776625843553,-0.4163607344260114,-0.4486907891988222,-0.42239199799099736,-0.4751406786447995,-0.510058948320581,-0.4582783346291932,-0.6731401628964548,-0.37910317149768646,-0.37243517751559685,-0.49953965743859785,-0.4594200946877105,-0.40086348836073094
2021-05-14,-0.08290491797540034,-0.4079677279980424,-0.152367237801186,-0.23761753058049184,-0.17980621377214034,-0.2242768182041921,-0.17678448525830504,-0.20807454961255323,-0.19639440706567113,-0.21171508192922706,-0.43207140751627615,-0.03647117272435185,-0.13173813729086759,-0.167627669296046,-0.1691853658850706,-0.1707079956635007
2021-05-15,0.014919071144961826,-0.3919609016815965,-0.11166522121770561,-0.27006487585755534,-0.2045626457737929,-0.20948280290453503,-0.18667540788470371,-0.2003110737042455,-0.18765309908696848,-0.22575787920959933,-0.3645091298680775,0.11808437718012632,0.00421157537072081,-0.03595398265252703,-0.06327508277719585,-0.04841955538311138
2021-05-16,-0.0622413342311563,-0.3925172054857686,-0.1315898387413279,-0.22910114053157815,-0.19609687378867124,-0.2540806839929327,-0.23943523186465943,-0.21399130247293507,-0.213400208873893,-0.2552167924047125,-0.41582089080385665,0.10918267576108387,0.005295811593828859,-0.0029795445565122813,-0.054440335949003105,-0.05948449228154651
2021-05-17,0.00706373079179623,-0.259346380933156,-0.049167770568432134,-0.0962359606026516,-0.12990139603343798,-0.16946833876274892,-0.11365783761919745,-0.16022351770062215,-0.16720532046482073,-0.14162436757941255,-0.28582100945351363,0.1608511944807849,0.07981550432113882,0.027211595396307686,-0.0374010761675343,-0.0005268106353391033
2021-05-18,0.008333461486853988,-0.26561167066390023,-0.057478024574157294,-0.09788958957988758,-0.12828401251048693,-0.1651413593087273,-0.11851821110526706,-0.16355859232978454,-0.16013680436303213,-0.14123862688211442,-0.2981928335970484,0.14200613263887996,0.05947770501528038,0.02256866440334515,-0.03811522951555191,-0.009227037393860993
